[唐]元稹,《离思》,曾经沧海难为水，除却巫山不是云。展开全文取次花丛懒回顾，半缘修道半缘君。
[唐]元稹,《菊花》,秋丛绕舍似陶家，遍绕篱边日渐斜。展开全文不是花中偏爱菊，此花开尽更无花。
[唐]元稹,《行宫》,寥落古行宫，宫花寂寞红。白头宫女在，闲坐说玄宗。
[唐]元稹,《遣悲怀三首》,谢公最小偏怜女，自嫁黔娄百事乖。顾我无衣搜荩箧，泥他沽酒拔金钗。展开全文野蔬充膳甘长藿，落叶添薪仰古槐。今日俸钱过十万，与君营奠复营斋。昔日戏言身后事，今朝都到眼前来。衣裳已施行看尽，针线犹存未忍开。尚想旧情怜婢仆，也曾因梦送钱财。诚知此恨人人有，贫贱夫妻百事哀。闲坐悲君亦自悲，百年都是几多时。邓攸无子寻知命，潘岳悼亡犹费辞。同穴窅冥何所望，他生缘会更难期。惟将终夜长开眼，报答平生未展眉。
[唐]元稹,《离思五首》,自爱残妆晓镜中，环钗谩篸绿丝丛。须臾日射燕脂颊，一朵红苏旋欲融。展开全文山泉散漫绕阶流，万树桃花映小楼。闲读道书慵未起，水晶帘下看梳头。红罗著压逐时新，吉了花纱嫩麹尘。第一莫嫌材地弱，些些纰缦最宜人。曾经沧海难为水，除却巫山不是云。取次花丛懒回顾，半缘修道半缘君。寻常百种花齐发，偏摘梨花与白人。今日江头两三树，可怜和叶度残春。
[唐]元稹,《闻乐天授江州司马》,残灯无焰影幢幢，此夕闻君谪九江。垂死病中惊坐起，暗风吹雨入寒窗。
[唐]元稹,《连昌宫词》,连昌宫中满宫竹，岁久无人森似束。又有墙头千叶桃，风动落花红蔌蔌。宫边老翁为余泣，小年进食曾因入。展开全文上皇正在望仙楼，太真同凭阑干立。楼上楼前尽珠翠，炫转荧煌照天地。归来如梦复如痴，何暇备言宫里事。初过寒食一百六，店舍无烟宫树绿。夜半月高弦索鸣，贺老琵琶定场屋。力士传呼觅念奴，念奴潜伴诸郎宿。须臾觅得又连催，特敕街中许然烛。春娇满眼睡红绡，掠削云鬟旋装束。飞上九天歌一声，二十五郎吹管逐。逡巡大遍凉州彻，色色龟兹轰录续。李谟擫笛傍宫墙，偷得新翻数般曲。平明大驾发行宫，万人歌舞涂路中。百官队仗避岐薛，杨氏诸姨车斗风。明年十月东都破，御路犹存禄山过。驱令供顿不敢藏，万姓无声泪潜堕。两京定后六七年，却寻家舍行宫前。庄园烧尽有枯井，行宫门闭树宛然。尔后相传六皇帝，不到离宫门久闭。往来年少说长安，玄武楼成花萼废。去年敕使因斫竹，偶值门开暂相逐。荆榛栉比塞池塘，狐兔骄痴缘树木。舞榭欹倾基尚在，文窗窈窕纱犹绿。尘埋粉壁旧花钿，乌啄风筝碎珠玉。上皇偏爱临砌花，依然御榻临阶斜。蛇出燕巢盘斗栱，菌生香案正当衙。寝殿相连端正楼，太真梳洗楼上头。晨光未出帘影黑，至今反挂珊瑚钩。指似傍人因恸哭，却出宫门泪相续。自从此后还闭门，夜夜狐狸上门屋。我闻此语心骨悲，太平谁致乱者谁。翁言野父何分别，耳闻眼见为君说。姚崇宋璟作相公，劝谏上皇言语切。燮理阴阳禾黍丰，调和中外无兵戎。长官清平太守好，拣选皆言由相公。开元之末姚宋死，朝廷渐渐由妃子。禄山宫里养作儿，虢国门前闹如市。弄权宰相不记名，依稀忆得杨与李。庙谟颠倒四海摇，五十年来作疮痏。今皇神圣丞相明，诏书才下吴蜀平。官军又取淮西贼，此贼亦除天下宁。年年耕种宫前道，今年不遣子孙耕。老翁此意深望幸，努力庙谋休用兵。
[唐]元稹,《估客乐》,估客无住著，有利身则行。出门求火伴，入户辞父兄。父兄相教示，求利莫求名。求名有所避，求利无不营。展开全文火伴相勒缚，卖假莫卖诚。交关但交假，本生得失轻。自兹相将去，誓死意不更。亦解市头语，便无邻里情。鍮石打臂钏，糯米吹项璎。归来村中卖，敲作金石声。村中田舍娘，贵贱不敢争。所费百钱本，已得十倍赢。颜色转光净，饮食亦甘馨。子本频蕃息，货贩日兼并。求珠驾沧海，采玉上荆衡。北买党项马，西擒吐蕃鹦。炎洲布火浣，蜀地锦织成。越婢脂肉滑，奚僮眉眼明。通算衣食费，不计远近程。经游天下遍，却到长安城。城中东西市，闻客次第迎。迎客兼说客，多财为势倾。客心本明黠，闻语心已惊。先问十常侍，次求百公卿。侯家与主第，点缀无不精。归来始安坐，富与王者勍。市卒酒肉臭，县胥家舍成。岂唯绝言语，奔走极使令。大儿贩材木，巧识梁栋形。小儿贩盐卤，不入州县征。一身偃市利，突若截海鲸。钩距不敢下，下则牙齿横。生为估客乐，判尔乐一生。尔又生两子，钱刀何岁平。
[唐]元稹,《酬乐天频梦微之》,山水万重书断绝，念君怜我梦相闻。我今因病魂颠倒，唯梦闲人不梦君。
[唐]元稹,《阳城驿》,商有阳城驿，名同阳道州。阳公没已久，感我泪交流。昔公孝父母，行与曾闵俦。既孤善兄弟，兄弟和且柔。展开全文一夕不相见，若怀三岁忧。遂誓不婚娶，没齿同衾裯。妹夫死他县，遗骨无人收。公令季弟往，公与仲弟留。相别竟不得，三人同远游。共负他乡骨，归来藏故丘。栖迟居夏邑，邑人无苟偷。里中竞长短，来问劣与优。官刑一朝耻，公短终身羞。公亦不遗布，人自不盗牛。问公何能尔，忠信先自修。发言当道理，不顾党与雠。声香渐翕习，冠盖若云浮。少者从公学，老者从公游。往来相告报，县尹与公侯。名落公卿口，涌如波荐舟。天子得闻之，书下再三求。书中愿一见，不异旱地虬。何以持为聘，束帛藉琳球。何以持为御，驷马驾安輈。公方伯夷操，事殷不事周。我实唐士庶，食唐之田畴。我闻天子忆，安敢专自由。来为谏大夫，朝夕侍冕旒。希夷惇薄俗，密勿献良筹。神医不言术，人瘼曾暗瘳。月请谏官俸，诸弟相对谋。皆曰亲戚外，酒散目前愁。公云不有尔，安得此嘉猷。施馀尽酤酒，客来相献酬。日旰不谋食，春深仍弊裘。人心良戚戚，我乐独由由。贞元岁云暮，朝有曲如钩。风波势奔蹙，日月光绸缪。齿牙属为猾，禾黍暗生蟊。岂无司言者，肉食吞其喉。岂无司搏者，利柄扼其鞲。鼻复势气塞，不得辩薰莸。公虽未显谏，惴惴如患瘤。飞章八九上，皆若珠暗投。炎炎日将炽，积燎无人抽。公乃帅其属，决谏同报仇。延英殿门外，叩阁仍叩头。且曰事不止，臣谏誓不休。上知不可遏，命以美语酬。降官司成署，俾之为赘疣。奸心不快活，击刺砺戈矛。终为道州去，天道竟悠悠。遂令不言者，反以言为訧。喉舌坐成木，鹰鹯化为鸠。避权如避虎，冠豸如冠猴。平生附我者，诗人称好逑。私来一执手，恐若坠诸沟。送我不出户，决我不回眸。唯有太学生，各具粮与糇。咸言公去矣，我亦去荒陬。公与诸生别，步步驻行驺。有生不可诀，行行过闽瓯。为师得如此，得为贤者不。道州闻公来，鼓舞歌且讴。昔公居夏邑，狎人如狎鸥。况自为刺史，岂复援鼓桴。滋章一时罢，教化天下遒。炎瘴不得老，英华忽已秋。有鸟哭杨震，无儿悲邓攸。唯余门弟子，列树松与楸。今来过此驿，若吊汨罗洲。祠曹讳羊祜，此驿何不侔。我愿避公讳，名为避贤邮。此名有深意，蔽贤天所尤。吾闻玄元教，日月冥九幽。幽阴蔽翳者，永为幽翳囚。
[唐]元稹,《春晓》,半欲天明半未明，醉闻花气睡闻莺。猧儿撼起钟声动，二十年前晓寺情。
[唐]元稹,《得乐天书》,远信入门先有泪，妻惊女哭问何如。寻常不省曾如此，应是江州司马书。
[唐]元稹,《桃花》,桃花浅深处，似匀深浅妆。春风助肠断，吹落白衣裳。
[唐]元稹,《放言五首》,近来逢酒便高歌，醉舞诗狂渐欲魔。五斗解酲犹恨少，十分飞盏未嫌多。眼前仇敌都休问，身外功名一任他。展开全文死是等闲生也得，拟将何事奈吾何。莫将心事厌长沙，云到何方不是家。酒熟餔糟学渔父。饭来开口似神鸦。竹枝待凤千茎直，柳树迎风一向斜。总被天公沾雨露，等头成长尽生涯。霆轰电烻数声频，不奈狂夫不藉身。纵使被雷烧作烬，宁殊埋骨扬为尘。得成蝴蝶寻花树，傥化江鱼掉锦鳞。必若乖龙在诸处，何须惊动自来人。安得心源处处安，何劳终日望林峦。玉英惟向火中冷，莲叶元来水上干。甯戚饭牛图底事，陆通歌凤也无端。孙登不语启期乐，各自当情各自欢。三十年来世上行，也曾狂走趁浮名。两回左降须知命，数度登朝何处荣。乞我杯中松叶满，遮渠肘上柳枝生。他时定葬烧缸地，卖与人家得酒盛。
[唐]元稹,《赠毛仙翁》,仙驾初从蓬海来，相逢又说向天台。一言亲授希微诀，三夕同倾沆瀣杯。此日临风飘羽卫，他年嘉约指盐梅。展开全文花前挥手迢遥去，目断霓旌不可陪。
[唐]元稹,《春游》,酒户年年减，山行渐渐难。欲终心懒慢，转恐兴阑散。镜水波犹冷，稽峰雪尚残。不能辜物色，乍可怯春寒。展开全文远目伤千里，新年思万端。无人知此意，闲凭小栏干。
[唐]元稹,《苦雨》,江瘴气候恶，庭空田地芜。烦昏一日内，阴暗三四殊。巢燕污床席，苍蝇点肌肤。不足生诟怒，但若寡欢娱。展开全文夜来稍清晏，放体阶前呼。未饱风月思，已为蚊蚋图。我受簪组身，我生天地炉。炎蒸安敢倦，虫豸何时无。凌晨坐堂庑，努力泥中趋。官家事不了，尤悔亦可虞。门外竹桥折，马惊不敢逾。回头命僮御，向我色踟蹰。自顾方濩落，安能相诘诛。隐忍心愤恨，翻为声喣愉。逡巡崔嵬日，杲曜东南隅。已复云蔽翳，不使及泥涂。良农尽蒲苇，厚地积潢污。三光不得照，万物何由苏。安得飞廉车，磔裂云将躯。又提精阳剑，蛟螭支节屠。阴沴皆电扫，幽妖亦雷驱。煌煌启阊阖，轧轧掉乾枢。东西生日月，昼夜如转珠。百川朝巨海，六龙蹋亨衢。此意倍寥廓，时来本须臾。今也泥鸿洞，鼋鼍真得途。
[唐]元稹,《除夜》,忆昔岁除夜，见君花烛前。今宵祝文上，重叠叙新年。闲处低声哭，空堂背月眠。伤心小儿女，撩乱火堆边。
[唐]元稹,《夜坐》,雨滞更愁南瘴毒，月明兼喜北风凉。古城楼影横空馆，湿地虫声绕暗廊。萤火乱飞秋已近，星辰早没夜初长。展开全文孩提万里何时见，狼藉家书满卧床。
[唐]元稹,《生春二十首》,何处生春早，春生云色中。笼葱闲著水，晻淡欲随风。度晓分霞态，馀光庇雪融。晚来低漠漠，浑欲泥幽丛。展开全文何处生春早，春生漫雪中。浑无到地片，唯逐入楼风。屋上些些薄，池心旋旋融。自悲销散尽，谁假入兰丛。何处生春早，春生霁色中。远林横返照，高树亚东风。水冻霜威庇，泥新地气融。渐知残雪薄，杪近最怜丛。何处生春早，春生曙火中。星围分暗陌，烟气满晴风。宫树栖鸦乱，城楼带雪融。竞排阊阖侧，珂伞自相丛。何处生春早，春生晓禁中。殿阶龙旆日，漏阁宝筝风。药树香烟重，天颜瑞气融。柳梅浑未觉，青紫已丛丛。何处生春早，春生江路中。雨移临浦市，晴候过湖风。芦笋锥犹短，凌澌玉渐融。数宗船载足，商妇两眉丛。何处生春早，春生野墅中。病翁闲向日，征妇懒成风。斫筤天虽暖，穿区冻未融。鞭牛县门外，争土盖蚕丛。何处生春早，春生冰岸中。尚怜扶腊雪，渐觉受东风。织女云桥断，波神玉貌融。便成呜咽去，流恨与莲丛。何处生春早，春生柳眼中。芽新才绽日，茸短未含风。绿误眉心重，黄惊蜡泪融。碧条殊未合，愁绪已先丛。何处生春早，春生梅援中。蕊排难犯雪，香乞拟来风。陇迥羌声怨，江遥客思融。年年最相恼，缘未有诸丛。何处生春早，春生鸟思中。鹊巢移旧岁，鸢羽旋高风。鸿雁惊沙暖，鸳鸯爱水融。最怜双翡翠，飞入小梅丛。何处生春早，春生池榭中。镂琼冰陷日，文縠水回风。柳爱和身动，梅愁合树融。草芽犹未出，挑得小萱丛。何处生春早，春生稚戏中。乱骑残爆竹，争唾小旋风。骂雨愁妨走，呵冰喜旋融。女儿针线尽，偷学五辛丛。何处生春早，春生人意中。晓妆虽近火，晴戏渐怜风。暗入心情懒，先添酒思融。预知花好恶，偏在最深丛。何处生春早，春生半睡中。见灯如见雾，闻雨似闻风。开眼犹残梦，抬身便恐融。却成双翅蝶，还绕庳花丛。何处生春早，春生晓镜中。手寒匀面粉，鬟动倚帘风。宿雾梅心滴，朝光幕上融。思牵梳洗懒，空拔绿丝丛。何处生春早，春生绮户中。玉栊穿细日，罗幔张轻风。柳软腰支嫩，梅香密气融。独眠傍妒物，偷铲合欢丛。何处生春早，春生老病中。土膏蒸足肿，天暖痒头风。似觉肌肤展，潜知血气融。又添新一岁，衰白转成丛。何处生春早，春生客思中。旅魂惊北雁，乡信是东风。纵有心灰动，无由鬓雪融。未知开眼日，空绕未开丛。何处生春早，春生濛雨中。裛尘微有气，拂面细如风。柳误啼珠密，梅惊粉汗融。满空愁淡淡，应豫忆芳丛。
[唐]元稹,《琵琶歌》,琵琶宫调八十一，旋宫三调弹不出。玄宗偏许贺怀智，段师此艺还相匹。自后流传指拨衰，昆仑善才徒尔为。展开全文澒声少得似雷吼，缠弦不敢弹羊皮。人间奇事会相续，但有卞和无有玉。段师弟子数十人，李家管儿称上足。管儿不作供奉儿，抛在东都双鬓丝。逢人便请送杯盏，著尽工夫人不知。李家兄弟皆爱酒，我是酒徒为密友。著作曾邀连夜宿，中碾春溪华新绿。平明船载管儿行，尽日听弹无限曲。曲名无限知者鲜，霓裳羽衣偏宛转。凉州大遍最豪嘈，六幺散序多笼撚。我闻此曲深赏奇，赏著奇处惊管儿。管儿为我双泪垂，自弹此曲长自悲。泪垂捍拨朱弦湿，冰泉呜咽流莺涩。因兹弹作雨霖铃，风雨萧条鬼神泣。一弹既罢又一弹，珠幢夜静风珊珊。低回慢弄关山思，坐对燕然秋月寒。月寒一声深殿磬，骤弹曲破音繁并。百万金铃旋玉盘，醉客满船皆暂醒。自兹听后六七年，管儿在洛我朝天。游想慈恩杏园里，梦寐仁风花树前。去年御史留东台，公私蹙促颜不开。今春制狱正撩乱，昼夜推囚心似灰。暂辍归时寻著作，著作南园花坼萼。胭脂耀眼桃正红，雪片满溪梅已落。是夕青春值三五，花枝向月云含吐。著作施樽命管儿，管儿久别今方睹。管儿还为弹六幺，六幺依旧声迢迢。猿鸣雪岫来三峡，鹤唳晴空闻九霄。逡巡弹得六幺彻，霜刀破竹无残节。幽关鸦轧胡雁悲，断弦砉騞层冰裂。我为含凄叹奇绝，许作长歌始终说。艺奇思寡尘事多，许来寒暑又经过。如今左降在闲处，始为管儿歌此歌。歌此歌，寄管儿。管儿管儿忧尔衰，尔衰之后继者谁。继之无乃在铁山，铁山已近曹穆间。性灵甚好功犹浅，急处未得臻幽闲。努力铁山勤学取，莫遣后来无所祖。
[唐]元稹,《乐府杂曲·鼓吹曲辞·芳树》,芳树已寥落，孤英万可嘉。可怜团团叶，盖覆深深花。游蜂竞攒刺，斗雀亦纷拏。天生细碎物，不爱好光华。展开全文非无歼殄法，念尔有生涯。春雷一声发，惊燕亦惊蛇。清池养神蔡，已复长虾蟆。雨露贵平施，吾其春草芽。
[唐]元稹,《乐府杂曲·鼓吹曲辞·将进酒》,将进酒，将进酒，酒中有毒鸩主父，言之主父伤主母。母为妾地父妾天，仰天俯地不忍言。佯为僵踣主父前，展开全文主父不知加妾鞭。旁人知妾为主说，主将泪洗鞭头血。推摧主母牵下堂，扶妾遣升堂上床。将进酒，酒中无毒令主寿，愿主回思归主母，遣妾如此事主父。妾为此事人偶知，自惭不密方自悲。主今颠倒安置妾，贪天僭地谁不为。
[唐]元稹,《赛神》,村落事妖神，林木大如村。事来三十载，巫觋传子孙。村中四时祭，杀尽鸡与豚。主人不堪命，积燎曾欲燔。展开全文旋风天地转，急雨江河翻。采薪持斧者，弃斧纵横奔。山深多掩映，仅免鲸鲵吞。主人集邻里，各各持酒樽。庙中再三拜，愿得禾稼存。去年大巫死，小觋又妖言。邑中神明宰，有意效西门。焚除计未决，伺者迭乘轩。庙深荆棘厚，但见狐兔蹲。巫言小神变，可验牛马蕃。邑吏齐进说，幸勿祸乡原。逾年计不定，县听良亦烦。涉夏祭时至，因令修四垣。忧虞神愤恨，玉帛意弥敦。我来神庙下，箫鼓正喧喧。因言遣妖术，灭绝由本根。主人中罢舞，许我重叠论。蜉蝣生湿处，鸱鸮集黄昏。主人邪心起，气焰日夜繁。狐狸得蹊径，潜穴主人园。腥臊袭左右，然后托丘樊。岁深树成就，曲直可轮辕。幽妖尽依倚，万怪之所屯。主人一心好，四面无篱藩。命樵执斤斧，怪木宁遽髡。主人且倾听，再为谕清浑。阿胶在末派，罔象游上源。灵药逡巡尽，黑波朝夕喷。神龙厌流浊，先伐鼍与鼋。鼋鼍在龙穴，妖气常郁温。主人恶淫祀，先去邪与惛。惛邪中人意，蛊祸蚀精魂。德胜妖不作，势强威亦尊。计穷然后赛，后赛复何恩。
[唐]元稹,《赛神》,楚俗不事事，巫风事妖神。事妖结妖社，不问疏与亲。年年十月暮，珠稻欲垂新。家家不敛获，赛妖无富贫。展开全文杀牛贳官酒，椎鼓集顽民。喧阗里闾隘，凶酗日夜频。岁暮雪霜至，稻珠随陇湮。吏来官税迫，求质倍称缗。贫者日消铄，富亦无仓囷。不谓事神苦，自言诚不真。岳阳贤刺史，念此为俗屯。未可一朝去，俾之为等伦。粗许存习俗，不得呼党人。但许一日泽，不得月与旬。吾闻国侨理，三年名乃振。巫风燎原久，未必怜徙薪。我来歌此事，非独歌政仁。此事四邻有，亦欲闻四邻。
[唐]元稹,《杂曲歌辞·出门行》,兄弟同出门，同行不同志。凄凄分岐路，各各营所为。兄上荆山巅，翻石辨虹气。弟沉沧海底，偷珠待龙睡。展开全文出门不数年，同归亦同遂。俱用私所珍，升沉自兹异。献珠龙王宫，值龙觅珠次。但喜复得珠，不求珠所自。酬客双龙女，授客六龙辔。遣充行雨神，雨泽随客意。雩夏钟鼓繁，禜秋玉帛积。彩色画廊庙，奴僮被珠翠。骥騄千万双，鸳鸯七十二。言者禾稼枯，无人敢轻议。其兄因献璞，再刖不履地。门户亲戚疏，匡床妻妾弃。铭心有所待，视足无所愧。持璞自枕头，泪痕双血渍。一朝龙醒寤，本问偷珠事。因知行雨偏，妻子五刑备。仁兄捧尸哭，势友掉头讳。丧车黔首葬，吊客青蝇至。楚有望气人，王前忽长跪。贺王得贵宝，不远王所莅。求之果如言，剖则浮云腻。白珩无颜色，垂棘有瑕累。在楚列地封，入赵连城贵。秦遣李斯书，书为传国瑞。秦亡汉魏传，传者得神器。卞和名永永，与宝不相坠。劝尔出门行，行难莫行易。易得还易失，难同亦难离。善贾识贪廉，良田无稙稚。磨剑莫磨锥，磨锥成小利。
[唐]元稹,《早春寻李校书》,款款春风澹澹云，柳枝低作翠栊裙。梅含鸡舌兼红气，江弄琼花散绿纹。带雾山莺啼尚小，穿沙芦笋叶才分。展开全文今朝何事偏相觅，撩乱芳情最是君。
[唐]元稹,《寄乐天》,无身尚拟魂相就，身在那无梦往还。直到他生亦相觅，不能空记树中环。
[唐]元稹,《酬段丞与诸棋流会宿弊居见赠二十四韵》,鸣局宁虚日，闲窗任废时。琴书甘尽弃，园井讵能窥。运石疑填海，争筹忆坐帷。赤心方苦斗，红烛已先施。展开全文蛇势萦山合，鸿联度岭迟。堂堂排直阵，衮衮逼羸师。悬劫偏深猛，回征特险巇。旁攻百道进，死战万般为。异日玄黄队，今宵黑白棋。斫营看迥点，对垒重相持。善败虽称怯，骄盈最易欺。狼牙当必碎，虎口祸难移。乘胜同三捷，扶颠望一词。希因送目便，敢恃指纵奇。退引防边策，雄吟斩将诗。眠床都浪置，通夕共忘疲。晓雉风传角，寒丛雪压枝。繁星收玉版，残月耀冰池。僧请闻钟粥，宾催下药卮。兽炎馀炭在，蜡泪短光衰。俯仰嗟陈迹，殷勤卜后期。公私牵去住，车马各支离。分作终身癖，兼从是事隳。此中无限兴，唯怕俗人知。
[唐]元稹,《寄乐天》,闲夜思君坐到明，追寻往事倍伤情。同登科后心相合，初得官时髭未生。二十年来谙世路，三千里外老江城。展开全文犹应更有前途在，知向人间何处行。
[唐]元稹,《寄乐天》,莫嗟虚老海壖西，天下风光数会稽。灵氾桥前百里镜，石帆山崦五云溪。冰销田地芦锥短，春入枝条柳眼低。展开全文安得故人生羽翼，飞来相伴醉如泥。
[唐]元稹,《夜雨》,水怪潜幽草，江云拥废居。雷惊空屋柱，电照满床书。竹瓦风频裂，茅檐雨渐疏。平生沧海意，此去怯为鱼。
[唐]元稹,《和李校书新题乐府十二首·缚戎人》,边头大将差健卒，入抄禽生快于鹘。但逢赪面即捉来，半是边人半戎羯。大将论功重多级，捷书飞奏何超忽。展开全文圣朝不杀谐至仁，远送炎方示微罚。万里虚劳肉食费，连头尽被毡裘暍。华裀重席卧腥臊，病犬愁鸪声咽嗢。中有一人能汉语，自言家本长城窟。少年随父戍安西，河渭瓜沙眼看没。天宝未乱犹数载，狼星四角光蓬勃。中原祸作边防危，果有豺狼四来伐。蕃马膘成正翘健，蕃兵肉饱争唐突。烟尘乱起无亭燧，主帅惊跳弃旄钺。半夜城摧鹅雁鸣，妻啼子叫曾不歇。阴森神庙未敢依，脆薄河冰安可越。荆棘深处共潜身，前困蒺藜后臲卼。平明蕃骑四面走，古墓深林尽株榾。少壮为俘头被髡，老翁留居足多刖。乌鸢满野尸狼藉，楼榭成灰墙突兀。暗水溅溅入旧池，平沙漫漫铺明月。戎王遣将来安慰，口不敢言心咄咄。供进腋腋御叱般，岂料穹庐拣肥腯。五六十年消息绝，中间盟会又猖獗。眼穿东日望尧云，肠断正朝梳汉发。近年如此思汉者，半为老病半埋骨。常教孙子学乡音，犹话平时好城阙。老者傥尽少者壮，生长蕃中似蕃悖。不知祖父皆汉民，便恐为蕃心矻矻。缘边饱喂十万众，何不齐驱一时发。年年但捉两三人，精卫衔芦塞溟渤。
[唐]元稹,《会真诗三十韵》,微月透帘栊，萤光度碧空。遥天初缥缈，低树渐葱茏。龙吹过庭竹，鸾歌拂井桐。罗绡垂薄雾，环佩响轻风。展开全文绛节随金母，云心捧玉童。更深人悄悄，晨会雨濛濛。珠莹光文履，花明隐绣栊。宝钗行彩凤，罗帔掩丹虹。言自瑶华浦，将朝碧帝宫。因游李城北，偶向宋家东。戏调初微拒，柔情已暗通。低鬟蝉影动，回步玉尘蒙。转面流花雪，登床抱绮丛。鸳鸯交颈舞，翡翠合欢笼。眉黛羞频聚，朱唇暖更融。气清兰蕊馥，肤润玉肌丰。无力慵移腕，多娇爱敛躬。汗光珠点点，发乱绿松松。方喜千年会，俄闻五夜穷。留连时有限，缱绻意难终。慢脸含愁态，芳词誓素衷。赠环明运合，留结表心同。啼粉流清镜，残灯绕暗虫。华光犹冉冉，旭日渐曈曈。警乘还归洛，吹箫亦上嵩。衣香犹染麝，枕腻尚残红。幂幂临塘草，飘飘思渚蓬。素琴鸣怨鹤，清汉望归鸿。海阔诚难度，天高不易冲。行云无处所，萧史在楼中。
